-1.584324121	-0.368219495	-0.102440655	-0.318144232	0.700606287	-0.045024782	-0.110397533	1.759232998	0.285842776	0.521805465	-0.646875262	-0.530781507	0.253441095	0.090968303	-0.780467749	0.583092690	0.941544116	-2.387393951	0.222869903	0.847437084	-0.503198802	0.170413166	0.178157985	-1.592297316	0.325901628	-1.045718551	0.254233301	0.842391551	-0.502705038	-0.732619166
-1.662770271	-0.344899297	-0.185739979	-0.395426869	1.031541467	-0.145803839	-0.119476765	2.083112478	0.317897528	0.845270932	-0.675473690	-0.739476919	0.077937499	0.303773642	-0.851727307	0.657758832	1.127779841	-2.423772097	0.134521604	0.886618137	-0.666549265	0.198822975	0.150565147	-1.755922794	0.224035457	-1.275425792	0.147861883	1.026007891	-0.675728858	-0.554943442
-1.251835108	-0.063919246	-0.225578368	-0.294752687	0.035281509	-0.063192785	0.219713151	0.993574500	0.413928837	-0.381717563	-0.078620553	-0.403030872	0.402417213	-0.293513000	-0.261086583	0.020141125	0.297869325	-1.867843032	0.336796314	0.613036394	-0.178209305	0.248002127	0.230483830	-1.307039261	0.075891107	-0.629018188	0.427342117	0.038323760	-0.217118248	-0.628644228
-0.956680536	0.578701138	-0.405396312	-0.691952467	-0.867663145	-0.354703099	1.048843026	0.611728370	0.977334261	-1.283986568	1.163978100	-0.762084246	0.189636379	-0.860581875	0.550784349	-1.063176751	-0.798376203	-1.205360413	0.567103982	-0.109460384	0.420988739	0.735143065	0.716481030	-1.110750914	-0.527279198	-0.518032491	0.766839743	-0.581092358	0.325513601	0.022881355
-1.027523518	0.410885364	-0.354334533	-0.565265536	-0.689354777	-0.262923151	0.838479877	0.630921543	0.827213287	-1.132854104	0.853785574	-0.642296731	0.291613281	-0.740264177	0.369394422	-0.782225966	-0.546809554	-1.360881209	0.540209413	0.067164660	0.291637957	0.599724233	0.601580799	-1.156211495	-0.333450139	-0.501705885	0.694527209	-0.463898331	0.203404278	-0.178509623
-1.035681367	0.430114180	-0.361807764	-0.586941540	-0.721525013	-0.281095356	0.866952240	0.647619545	0.850387096	-1.130714178	0.880241454	-0.649107158	0.276828140	-0.768695593	0.378203452	-0.805919528	-0.577410758	-1.355401397	0.546281815	0.035390139	0.308195949	0.625957787	0.631588638	-1.153919816	-0.356449246	-0.512030303	0.713867128	-0.450675339	0.228823572	-0.159916088
-0.892843246	0.617513835	-0.422105253	-0.707937300	-0.887351096	-0.349245816	1.082714438	0.549525142	0.992429614	-1.360432148	1.250469446	-0.794705689	0.163615450	-0.865887642	0.625857174	-1.142662287	-0.853902638	-1.120227575	0.555141211	-0.129714757	0.452139974	0.747067273	0.702154338	-1.081859708	-0.582516551	-0.497314364	0.751728117	-0.664813876	0.333118856	0.085913509
-0.874207020	0.585142851	-0.422340751	-0.666785359	-0.828580856	-0.318064660	1.033696175	0.507592320	0.947751284	-1.363056660	1.201723814	-0.763189018	0.174015582	-0.822310567	0.614942789	-1.097061157	-0.805023134	-1.112420797	0.537685752	-0.083159477	0.417470276	0.706298769	0.634674251	-1.067461491	-0.554782927	-0.472999215	0.711365104	-0.694757342	0.293291926	0.058813091
-0.862005353	0.615840018	-0.429031044	-0.697829962	-0.871059299	-0.341714770	1.077892780	0.512230814	0.983602762	-1.384539366	1.265644312	-0.791084945	0.152060777	-0.847831368	0.646536767	-1.150111914	-0.862904549	-1.081594825	0.538376570	-0.125354379	0.443955958	0.736115813	0.660118401	-1.057016253	-0.590823770	-0.477989882	0.734420598	-0.708995044	0.324958503	0.102668479
-1.522737026	-0.277107418	-0.144625574	-0.374794304	0.748464644	-0.064655095	-0.066450089	1.770249367	0.321908653	0.568194807	-0.611184299	-0.590177476	0.144617945	0.144176051	-0.762799978	0.499621361	0.943110526	-2.272266388	0.168839931	0.801726699	-0.512982965	0.223516092	0.139010429	-1.581901431	0.239435539	-1.085777164	0.212020382	0.848224580	-0.535210848	-0.599507451
-1.286380649	-0.151391566	-0.186591402	-0.239930734	0.191945270	-0.024293005	0.096174814	1.092521548	0.335790128	-0.198679179	-0.271902293	-0.372292191	0.401458085	-0.177451000	-0.409018308	0.184792727	0.475980133	-1.950470805	0.290823370	0.706261814	-0.275456965	0.169999763	0.167850077	-1.337835550	0.188452050	-0.667586207	0.361456096	0.184009731	-0.308945328	-0.682952404
-1.097356915	0.295851529	-0.326620966	-0.487564862	-0.526104391	-0.217739463	0.694974720	0.709633827	0.733071208	-0.974780440	0.638078332	-0.581237853	0.339951277	-0.659254968	0.216853932	-0.583242059	-0.357795209	-1.491560340	0.505065560	0.209490776	0.179214463	0.506699324	0.525735736	-1.193276286	-0.227746814	-0.517613888	0.642160475	-0.374290943	0.108081311	-0.319142908
-1.339884162	-0.226933062	-0.155135810	-0.211303949	0.306145370	0.015909135	0.001063164	1.173548341	0.283608228	-0.076307595	-0.409671187	-0.345164746	0.414009869	-0.112230733	-0.510150909	0.312573820	0.602226973	-2.037177086	0.271195441	0.778588772	-0.336401016	0.124796852	0.136998057	-1.370837092	0.277406454	-0.695858598	0.319158077	0.299950063	-0.366390109	-0.751073778
-0.577613771	0.606647432	-0.441815615	-0.634967089	-0.788433671	-0.271917254	1.098523498	0.193736970	0.936993241	-1.636760831	1.480690479	-0.819523454	0.089878350	-0.751204312	0.854213655	-1.292868853	-0.968831956	-0.759958327	0.439165860	-0.093327492	0.427015245	0.664969563	0.416686296	-0.889884472	-0.620406568	-0.321638048	0.596030772	-1.062162280	0.238643855	0.263807595
-1.367011786	-0.226476371	-0.153541669	-0.230084613	0.355919480	0.013637856	-0.010867439	1.251636982	0.284519792	0.012463570	-0.461684048	-0.361921996	0.378092408	-0.080362394	-0.565572798	0.346354574	0.654627085	-2.066689253	0.263938278	0.779048204	-0.356537998	0.140703484	0.143960774	-1.394438505	0.282885432	-0.749583662	0.301509023	0.397875965	-0.383777678	-0.737896919
-1.043176413	0.377450049	-0.350281209	-0.535563648	-0.590695500	-0.243277520	0.774599254	0.662235916	0.782238483	-1.058403969	0.762492716	-0.624690294	0.292019546	-0.686464012	0.306828320	-0.708295286	-0.457404166	-1.391231418	0.514642596	0.140686721	0.228603497	0.562624991	0.545152068	-1.164478183	-0.310355783	-0.509429634	0.652257621	-0.450363427	0.150007635	-0.216601118
-1.575324416	-0.368989050	-0.117020875	-0.299630493	0.757440209	-0.030418456	-0.132793322	1.757162094	0.264717788	0.518837988	-0.657759666	-0.550224066	0.253304541	0.135249376	-0.774867296	0.607045293	0.983127654	-2.367348671	0.204585105	0.896605134	-0.532955229	0.146650091	0.146080136	-1.616581917	0.322529733	-1.041261673	0.223372683	0.803085387	-0.550499499	-0.735183835
-0.822801948	0.702274680	-0.457205653	-0.773122251	-0.979910433	-0.400404245	1.207084179	0.503203988	1.076529026	-1.469787002	1.463762403	-0.865534663	0.097531915	-0.922378898	0.748964071	-1.315119624	-1.023784637	-0.988536775	0.547784686	-0.237730771	0.518559635	0.815800011	0.730008662	-1.022480488	-0.698193610	-0.484759450	0.782853603	-0.771620154	0.404575348	0.223996997
-1.474848628	-0.332207739	-0.091414973	-0.233055577	0.551893055	0.012157008	-0.105229460	1.499699950	0.256190211	0.276448905	-0.609514117	-0.415443063	0.349653691	0.029853046	-0.706729710	0.527430415	0.836506724	-2.239581823	0.228446275	0.861012220	-0.453388214	0.107472315	0.131182373	-1.475089192	0.349712133	-0.859830081	0.264557898	0.613535702	-0.467867434	-0.780298531
-0.609753549	0.670156538	-0.462553620	-0.710385144	-0.879343688	-0.311855942	1.179857612	0.241182417	1.004201412	-1.657735109	1.564753175	-0.867457092	0.064149573	-0.818801939	0.902159274	-1.362838268	-1.047529221	-0.766073167	0.482647508	-0.170796603	0.499067783	0.741495073	0.523180008	-0.911799550	-0.683414817	-0.356528282	0.653059840	-1.023560047	0.308435321	0.300420374
-0.579535604	0.747088134	-0.480083048	-0.792710185	-0.981664300	-0.361327916	1.306702137	0.232829481	1.090622544	-1.761542320	1.766787529	-0.942931294	0.002705932	-0.889187336	1.026448369	-1.516014099	-1.200449586	-0.692246497	0.511611581	-0.272240967	0.586963475	0.812654018	0.592022598	-0.887232065	-0.781934142	-0.361984134	0.701324522	-1.089608312	0.378175199	0.401601642
-0.634367645	0.714841306	-0.467408895	-0.760843396	-0.951676965	-0.348731667	1.236670732	0.288087845	1.053776145	-1.655202627	1.617938876	-0.897437334	0.043018505	-0.871753216	0.920991242	-1.415170431	-1.100156546	-0.775408566	0.504444599	-0.232725412	0.541546702	0.800340831	0.593213737	-0.921392679	-0.732009053	-0.380013794	0.698400855	-0.982612729	0.361834645	0.331999719
-0.435030758	0.480095118	-0.422917545	-0.494596303	-0.503963292	-0.102354914	0.896530271	0.022317290	0.732082605	-1.624388099	1.288300157	-0.743028700	0.098795190	-0.546652079	0.831236422	-1.109336495	-0.721732497	-0.677838504	0.333169788	0.142942458	0.279832125	0.541176975	0.133799195	-0.856160402	-0.514018953	-0.210490763	0.391285181	-1.178269506	0.006321386	0.182618782
-1.114088297	0.213927716	-0.310418546	-0.442125022	-0.398890793	-0.157592028	0.579724073	0.729393244	0.643930078	-0.872474849	0.462291837	-0.528827906	0.355421901	-0.575725138	0.120423570	-0.436018527	-0.202944726	-1.562493563	0.471632749	0.312676370	0.104857460	0.454510778	0.446160614	-1.214083433	-0.154517040	-0.517356813	0.581311166	-0.305320114	0.031856120	-0.408690929
-0.448978543	0.580204010	-0.431488454	-0.594494522	-0.709509075	-0.190476239	1.056936264	0.038966656	0.863817573	-1.733382463	1.503926396	-0.803260922	0.057690859	-0.670964599	0.935188115	-1.283762217	-0.937327802	-0.638295710	0.401285917	-0.032447129	0.412426114	0.626947284	0.279866219	-0.833649158	-0.600218236	-0.232883543	0.504744649	-1.184978008	0.151657879	0.278165430
-0.698258460	0.550756812	-0.424411207	-0.590404034	-0.730252445	-0.264193743	1.011239648	0.307551801	0.894293427	-1.486897826	1.288091540	-0.769120395	0.153036326	-0.728882730	0.703179240	-1.148708224	-0.834402442	-0.914369702	0.443675607	-0.024132282	0.361505687	0.630660474	0.438061357	-0.963678479	-0.542556584	-0.366161376	0.605159581	-0.925214827	0.213961571	0.145084843
-1.318909049	-0.184379220	-0.167304590	-0.247844577	0.276674509	-0.007010639	0.042362288	1.174911022	0.311908126	-0.076557219	-0.366204917	-0.368962348	0.368622839	-0.122215703	-0.485705942	0.253217608	0.565426469	-2.002140999	0.268521875	0.732985497	-0.308001488	0.160901234	0.149071395	-1.360666156	0.232402995	-0.715325713	0.331028640	0.311895907	-0.340536177	-0.693312407
-1.481293321	-0.329019845	-0.089457288	-0.256198049	0.562676191	0.017680272	-0.095504791	1.519468427	0.264102757	0.310764372	-0.617764711	-0.428761959	0.325751930	0.029552028	-0.710083544	0.530092120	0.850831807	-2.255579710	0.232107848	0.845863223	-0.446298778	0.134795219	0.149101913	-1.488590598	0.347471893	-0.887967527	0.263165176	0.660772502	-0.465627432	-0.767879069
-1.094913721	0.282116175	-0.327481300	-0.485326469	-0.476161480	-0.202133745	0.657322228	0.719424605	0.703434944	-0.947525740	0.594074070	-0.575022995	0.329168409	-0.613696754	0.200524434	-0.542571306	-0.304945499	-1.496137142	0.492105335	0.242795125	0.159334287	0.493196875	0.489683390	-1.199004412	-0.229122326	-0.516130149	0.610388875	-0.361916214	0.074319243	-0.332587898
-0.664464474	0.485735655	-0.419332743	-0.530859470	-0.564498901	-0.181328148	0.897511303	0.263943076	0.792356372	-1.441578150	1.151251078	-0.736177027	0.159411162	-0.629891813	0.660939336	-1.031405687	-0.678354621	-0.917483449	0.400185615	0.116308898	0.275464356	0.578063965	0.313830733	-0.976117253	-0.490618229	-0.337327242	0.503725410	-0.948019803	0.095452011	0.082693726
-1.302313209	-0.184387505	-0.181704938	-0.231694043	0.328768551	0.017848969	0.019514091	1.167119265	0.291889727	-0.069989026	-0.397150069	-0.366916776	0.368801355	-0.082154721	-0.492012203	0.280398518	0.611169815	-1.983635426	0.257210702	0.766095996	-0.337632447	0.148173317	0.120081067	-1.375554323	0.235562101	-0.712413371	0.297333419	0.288555562	-0.390253395	-0.693256974
-0.541487098	0.647154808	-0.454369485	-0.680469990	-0.834071100	-0.271018535	1.144049644	0.157029897	0.961799741	-1.702603102	1.562973619	-0.849919260	0.055747613	-0.772633851	0.936221421	-1.352222204	-1.025423288	-0.706582725	0.458338350	-0.136180371	0.486227095	0.708018601	0.443190694	-0.878316939	-0.665907264	-0.312889963	0.600281656	-1.084106684	0.262824237	0.306760967
-0.825669885	0.675331533	-0.445357680	-0.742955804	-0.941733241	-0.388250977	1.174473643	0.500408113	1.052621365	-1.446416140	1.417012691	-0.848137140	0.114496753	-0.895853400	0.718323410	-1.275185347	-0.987124741	-1.004690289	0.535923958	-0.203611642	0.489121079	0.783774436	0.699576199	-1.023152232	-0.663050711	-0.480340540	0.765432477	-0.772372484	0.379840612	0.199711084
-0.510026693	0.626114011	-0.447569013	-0.639851868	-0.791327417	-0.243490607	1.117193937	0.111319661	0.924593568	-1.721556902	1.553583503	-0.835224211	0.065300599	-0.737232983	0.937208116	-1.332816362	-0.996766388	-0.676226079	0.437034339	-0.097460538	0.455393136	0.678415537	0.387032926	-0.860538423	-0.643260121	-0.281111717	0.567657888	-1.135439038	0.226908028	0.300182253
-0.464939892	0.650655925	-0.464903414	-0.670717537	-0.809360921	-0.234486669	1.157141209	0.059283316	0.940651298	-1.788086653	1.621582866	-0.861086428	0.035066783	-0.753680348	1.013668776	-1.383366585	-1.043563843	-0.625905037	0.449176639	-0.123841077	0.494220078	0.707552791	0.384559870	-0.844473362	-0.677207291	-0.270670593	0.557631195	-1.180052996	0.242011845	0.336108625
-1.368507981	-0.237119973	-0.144918606	-0.239129737	0.392351568	0.008216992	-0.029598793	1.276497483	0.281680495	0.060888410	-0.480134785	-0.365748614	0.366630167	-0.054075927	-0.577897310	0.360156924	0.674374878	-2.073158741	0.245501906	0.788037419	-0.374449581	0.126812071	0.123111606	-1.388936281	0.288556576	-0.762354314	0.289230525	0.409143269	-0.404303879	-0.731360137
-0.782042503	0.564978838	-0.420436203	-0.625576496	-0.737884998	-0.240685970	0.979327083	0.385687709	0.880992055	-1.424207687	1.185726762	-0.753156543	0.160810411	-0.731276453	0.654290795	-1.063073158	-0.756254375	-1.010507345	0.501204491	-0.013012260	0.386854649	0.666188776	0.505858302	-1.028116703	-0.529791474	-0.402220458	0.631222665	-0.793213964	0.216497421	0.068924502
-1.527455688	-0.336600006	-0.096806273	-0.292857111	0.612958729	-0.036486626	-0.092661649	1.649948239	0.290097296	0.421401560	-0.617135048	-0.484360635	0.280630410	0.053998977	-0.748965502	0.536137223	0.872913480	-2.300411701	0.218300492	0.826870799	-0.468199611	0.156279758	0.165553153	-1.523988962	0.323703349	-0.969364464	0.264265656	0.758632839	-0.468087584	-0.731190801
-0.426248372	0.656387210	-0.469091237	-0.676561236	-0.812900007	-0.225743264	1.176527977	0.016045481	0.940378308	-1.848756075	1.679224372	-0.878529370	0.019713044	-0.753825009	1.076054335	-1.413081884	-1.073316216	-0.581969380	0.450952977	-0.124658614	0.514928281	0.710119426	0.369903564	-0.828688562	-0.696197689	-0.244212747	0.545503139	-1.233291149	0.236772120	0.358102083
-1.008806109	0.415424943	-0.357247889	-0.561409473	-0.649499059	-0.251312166	0.816133022	0.623069048	0.807338953	-1.118006468	0.830259681	-0.639402330	0.273844421	-0.704036474	0.358012199	-0.765905082	-0.519108534	-1.330247402	0.523959517	0.092819661	0.272221506	0.582063913	0.570140123	-1.148937941	-0.336638719	-0.501627922	0.663887560	-0.480989933	0.176424026	-0.170444250
-0.510330439	0.619407415	-0.451025397	-0.648487091	-0.785871983	-0.219361335	1.102350831	0.102179736	0.915502667	-1.732682705	1.526490331	-0.833816350	0.070245236	-0.734864056	0.954138696	-1.309663653	-0.972142875	-0.697390795	0.454406649	-0.081684798	0.471049428	0.676038980	0.393674612	-0.878325284	-0.638780475	-0.283378184	0.561289132	-1.120224953	0.217828274	0.274967670
-0.533828497	0.451055825	-0.415114015	-0.486830831	-0.442697942	-0.103927135	0.841297328	0.132191181	0.715314150	-1.517394066	1.186558485	-0.731915534	0.110140264	-0.511618972	0.743092179	-1.027843833	-0.625282705	-0.775978029	0.335575253	0.196327627	0.226278707	0.524984419	0.130504489	-0.910623550	-0.493096590	-0.250862271	0.388285458	-1.093489170	-0.032246783	0.120049655
-0.795634627	0.674085140	-0.452305466	-0.738217711	-0.928846061	-0.364430994	1.168649793	0.457526207	1.035865307	-1.485023499	1.427304506	-0.845100284	0.108787745	-0.881245852	0.748800039	-1.277023077	-0.983649075	-0.973021865	0.534434438	-0.191752464	0.494421899	0.784877121	0.669176757	-1.012873650	-0.668263376	-0.455320537	0.745969236	-0.805011988	0.365987062	0.203516603
-0.857255340	0.636102557	-0.439825714	-0.712877214	-0.897415280	-0.351211697	1.108043075	0.516633213	1.000580311	-1.409607410	1.311038017	-0.809145331	0.142135829	-0.870497704	0.678020000	-1.186714292	-0.894540846	-1.072985053	0.550106883	-0.143401831	0.465677142	0.754273832	0.687651217	-1.056547046	-0.620848656	-0.485668063	0.747801244	-0.723187208	0.344763517	0.121071070
-0.719425201	0.621473074	-0.443813503	-0.670426250	-0.834968865	-0.292636186	1.092102766	0.343153834	0.957976580	-1.516064405	1.369021893	-0.812813520	0.123989508	-0.806426346	0.759775579	-1.220478058	-0.906721711	-0.921232045	0.495698243	-0.108030945	0.445843816	0.724172354	0.549352765	-0.986337304	-0.613153398	-0.399365515	0.662254035	-0.875570059	0.287730455	0.181710556
-0.325222790	0.697686434	-0.486831486	-0.706816077	-0.859705210	-0.246068329	1.241073847	-0.066359237	0.971163511	-1.928908348	1.822138906	-0.917094111	-0.031234503	-0.788614929	1.168991685	-1.527184367	-1.183223605	-0.451077461	0.443191737	-0.187790364	0.549656689	0.749381185	0.367166877	-0.773699641	-0.749035060	-0.229107320	0.533770740	-1.330647945	0.274189293	0.474496543
-1.670425057	-0.355954528	-0.208241105	-0.353312671	1.154942274	-0.128900826	-0.156919569	2.092614889	0.283346355	0.868709505	-0.700260878	-0.769258320	0.079494253	0.382811964	-0.855606079	0.706324100	1.210699916	-2.414224148	0.108310878	0.974754393	-0.738922060	0.160584450	0.106705666	-1.797430396	0.222132668	-1.275850177	0.096413270	0.982531726	-0.761269152	-0.549002051
-0.179783180	0.526540458	-0.438227057	-0.516227186	-0.545260191	-0.057628751	0.985246658	-0.239899933	0.736614466	-1.890878916	1.558483362	-0.794690192	0.004297286	-0.534494579	1.095891356	-1.284517646	-0.892517388	-0.384123683	0.310805470	0.077970266	0.376387417	0.565521657	0.034581512	-0.729463577	-0.584407151	-0.096275240	0.315602183	-1.437630653	0.003841847	0.349891633
-1.564567327	-0.333755612	-0.180353880	-0.344683468	0.948505938	-0.020622015	-0.146625519	1.844508648	0.255997151	0.623131692	-0.672819376	-0.639058053	0.150717586	0.265404761	-0.765443802	0.617740989	1.094118953	-2.332510471	0.146955878	0.950945497	-0.615934908	0.177036986	0.073236585	-1.698333502	0.258300483	-1.124751091	0.136253402	0.816666901	-0.681937575	-0.639728367
-0.775577664	0.614689946	-0.434418142	-0.671029627	-0.827846825	-0.299569100	1.076168537	0.405269504	0.958809376	-1.457731247	1.305359840	-0.804056585	0.144632980	-0.812928677	0.700938225	-1.173658371	-0.873304069	-0.985122323	0.508195996	-0.094795853	0.434351802	0.721798182	0.581590056	-1.015303850	-0.591097355	-0.425219655	0.683186650	-0.812035859	0.295719683	0.139291570
-1.526801467	-0.370266795	-0.100744396	-0.249980062	0.686033964	0.010440797	-0.144123763	1.621490240	0.246054217	0.394490421	-0.649823129	-0.483488321	0.312407792	0.102489688	-0.730202913	0.597174048	0.937083483	-2.317071199	0.212569267	0.914980114	-0.501863599	0.114862733	0.119729459	-1.552842855	0.357344806	-0.934181333	0.228851214	0.700205982	-0.537024617	-0.782412946
-0.864228845	0.631091475	-0.435382724	-0.710550606	-0.886173964	-0.339657098	1.081509471	0.514559567	0.986512184	-1.365272284	1.251130223	-0.782880962	0.144095212	-0.858410597	0.639676750	-1.144774914	-0.855701149	-1.084033489	0.541394353	-0.142986506	0.453150213	0.762800515	0.678275764	-1.057285070	-0.601391315	-0.484292716	0.738793910	-0.675585270	0.337217093	0.104715362
-1.379835010	-0.254756272	-0.135183871	-0.224552900	0.466995120	0.029975832	-0.065036237	1.325177550	0.253813922	0.118126750	-0.536261976	-0.381187499	0.354232311	0.003470778	-0.610970140	0.430174500	0.754462838	-2.100192308	0.231457204	0.842867136	-0.408189654	0.118032984	0.109286606	-1.427570224	0.303107738	-0.782782853	0.257426143	0.462632954	-0.448787749	-0.742056549
-0.496856511	0.575717032	-0.445763379	-0.588150382	-0.710640132	-0.188088357	1.041445971	0.078575581	0.858026862	-1.692402840	1.439758062	-0.791874170	0.083074331	-0.689493001	0.898322046	-1.241004944	-0.898392677	-0.702920079	0.418971092	-0.017932236	0.410342038	0.642617881	0.316123605	-0.870826840	-0.590474963	-0.257047474	0.518228173	-1.123663545	0.172262967	0.237331524
-0.403805017	0.630633652	-0.455149531	-0.643787324	-0.771589696	-0.197357029	1.131287098	-0.012744755	0.906102777	-1.818613529	1.618099093	-0.850831449	0.035740778	-0.718735516	1.034545541	-1.367827177	-1.025598288	-0.569824517	0.425253004	-0.091312915	0.482110918	0.686461926	0.326829970	-0.823233545	-0.653742731	-0.230691731	0.517777503	-1.230867743	0.204184741	0.339080274
-0.549530089	0.511284649	-0.416647941	-0.535195410	-0.602025211	-0.166822761	0.936297715	0.148367047	0.805761814	-1.568445921	1.286202073	-0.754216731	0.117810562	-0.619300306	0.773776114	-1.126727819	-0.767363727	-0.781803608	0.381386369	0.077742606	0.321932316	0.573197544	0.266685247	-0.903859019	-0.525767326	-0.279447883	0.485717356	-1.070502400	0.092359573	0.161491469
-1.654849887	-0.423194468	-0.116377100	-0.294750214	0.851176441	-0.054783404	-0.166282803	1.889166355	0.258069217	0.611107171	-0.697029412	-0.593660653	0.258762896	0.170827627	-0.824146092	0.682965279	1.054726243	-2.463585138	0.205170959	0.940751612	-0.586697340	0.123903856	0.157345414	-1.697849154	0.350772977	-1.108397126	0.218932793	0.876487195	-0.605256975	-0.767400742
-0.310163856	0.547436118	-0.440170527	-0.542690277	-0.611592948	-0.105007917	1.007281303	-0.114048019	0.781486869	-1.822445154	1.518409729	-0.793930531	0.037577331	-0.595326126	1.027519703	-1.267477870	-0.892734945	-0.507244945	0.356904954	0.045779169	0.390812039	0.593156397	0.148088396	-0.786908627	-0.591595888	-0.153681964	0.394120634	-1.321849823	0.063019931	0.300415248
-0.851205111	0.696786463	-0.452987850	-0.773419321	-0.981990457	-0.408906013	1.203470707	0.537688971	1.076741576	-1.443243742	1.439961553	-0.861697733	0.107260868	-0.930702090	0.726730168	-1.293774843	-1.007433176	-1.031662703	0.561614513	-0.232438773	0.516285658	0.818611562	0.752430141	-1.041000843	-0.688780308	-0.500508964	0.794653773	-0.739430904	0.408380330	0.200051814
-1.080678105	0.314954937	-0.328994036	-0.506056547	-0.561277628	-0.232339770	0.716995776	0.699012935	0.751304626	-1.004493952	0.678558886	-0.590768993	0.331350416	-0.667390883	0.243994191	-0.618136823	-0.393256605	-1.464160204	0.513218999	0.179777920	0.204301730	0.516183674	0.543070078	-1.184795141	-0.245193690	-0.514977038	0.652978778	-0.388941377	0.121368438	-0.287871897
-1.360977173	-0.206009984	-0.151966095	-0.290209174	0.529039145	0.006442279	-0.037791371	1.401389718	0.286193490	0.240562558	-0.538520157	-0.424876392	0.248713285	0.043394789	-0.628593862	0.401272506	0.771235526	-2.054586887	0.186785072	0.798569858	-0.431761026	0.171277076	0.081467241	-1.414928555	0.247778490	-0.846591711	0.226646110	0.539640248	-0.464581847	-0.638619781
-0.379781306	0.496796012	-0.430373013	-0.485601485	-0.482488871	-0.100041777	0.903085589	-0.014583901	0.732066751	-1.647284508	1.330351591	-0.754002869	0.067030042	-0.530237973	0.850206077	-1.146670818	-0.738084078	-0.616071343	0.309399873	0.146391064	0.265455067	0.549512208	0.086115509	-0.818927526	-0.543377817	-0.197926104	0.364359438	-1.237626076	-0.004784435	0.228419259
-0.760552168	0.539230227	-0.422165185	-0.590091825	-0.713842273	-0.249264687	0.966079831	0.367496550	0.874608874	-1.429103851	1.189202070	-0.750087559	0.176478356	-0.727972388	0.648024797	-1.072176456	-0.762666821	-1.000371695	0.466533750	0.011445731	0.355719566	0.631245136	0.476427615	-1.014672160	-0.522059023	-0.395134807	0.614668012	-0.836997032	0.209279418	0.079579562
-0.849471450	0.659382701	-0.443969309	-0.742005944	-0.928395391	-0.367787808	1.146664143	0.515539408	1.030096412	-1.415672064	1.351823568	-0.829453230	0.131516159	-0.891916752	0.691243470	-1.226030588	-0.933851182	-1.052651882	0.550282955	-0.180917054	0.486404359	0.786034763	0.713257372	-1.052400827	-0.639492512	-0.491433054	0.762983680	-0.721375048	0.366515875	0.156368762
-0.792273760	0.473496020	-0.399866104	-0.540765464	-0.599630237	-0.236963570	0.877135515	0.424618065	0.821165681	-1.310416698	1.057038426	-0.703351855	0.198468834	-0.653189003	0.537264287	-0.960412383	-0.645506322	-1.061283946	0.426746696	0.095297545	0.266679823	0.561757922	0.410223722	-1.024464250	-0.458373845	-0.408819348	0.575251400	-0.805262148	0.128998280	0.015664767
-0.556547761	0.509951234	-0.420757115	-0.539036036	-0.600582361	-0.168723226	0.932270229	0.150755048	0.799160361	-1.563142419	1.271303296	-0.754658520	0.126084983	-0.616749525	0.769370496	-1.120658040	-0.753878832	-0.788782001	0.387921602	0.078724831	0.315515637	0.576968551	0.268700063	-0.915362954	-0.524731398	-0.284493089	0.478958309	-1.059388399	0.087810129	0.161302596
-0.818528652	0.691905797	-0.461438239	-0.760214031	-0.955854237	-0.383573264	1.192628860	0.491027355	1.053973675	-1.468185782	1.435930490	-0.859277368	0.103597522	-0.913909078	0.746594012	-1.287528992	-0.996632874	-0.998413563	0.549604297	-0.210315973	0.506866992	0.817294300	0.709484994	-1.027711630	-0.690567851	-0.477885336	0.765800655	-0.773133576	0.395141602	0.206404537
-1.287197590	-0.125654221	-0.191132426	-0.287160397	0.218839720	-0.053850532	0.110335954	1.154631257	0.367294729	-0.104343593	-0.287145704	-0.389296710	0.336986482	-0.160630658	-0.442018986	0.160699934	0.479494363	-1.933029771	0.264204174	0.664124250	-0.280344784	0.199824035	0.160745859	-1.322733402	0.167989329	-0.716761053	0.350581586	0.265663564	-0.304677457	-0.619566500
-0.612221360	0.734615505	-0.476570398	-0.768058121	-0.964744985	-0.357305378	1.263139009	0.275801361	1.066836238	-1.664434433	1.652906537	-0.909256220	0.026692688	-0.888922691	0.933509171	-1.448100448	-1.129563332	-0.745405316	0.498237044	-0.253627568	0.546189249	0.824988067	0.597972929	-0.909563780	-0.749684334	-0.380591840	0.701212049	-0.999642611	0.378925741	0.362059593
-0.166840628	0.520828784	-0.441307157	-0.509973228	-0.539571822	-0.046261311	0.984357595	-0.258831352	0.727734327	-1.918410540	1.576588750	-0.797641158	0.001495600	-0.529934585	1.121685028	-1.291495204	-0.892074466	-0.373277873	0.311390847	0.086895406	0.378887236	0.559905708	0.017747939	-0.728108048	-0.590053260	-0.084372438	0.305083156	-1.465972066	-0.005063146	0.352110058
-0.417486191	0.530557811	-0.431628019	-0.537811577	-0.599907815	-0.141209453	0.979502559	0.007632822	0.789672494	-1.700773001	1.419631720	-0.773926675	0.067847520	-0.598869979	0.908984244	-1.213132143	-0.843907177	-0.626458049	0.353964716	0.060780376	0.345874488	0.573187053	0.182322741	-0.830473423	-0.570473313	-0.209447205	0.432882369	-1.217344284	0.070338190	0.243115038
