2.660381556	3.160996675	1.620376706	2.818240643	-1.479565978	-1.809690475	-1.102102399	1.004468203	0.944941521	1.709800601	0.560535252	-1.699975014	-1.106060982	1.832477331	-1.389858365	-1.088722110	-1.846958876	-0.107471451	1.407462001	2.575166225	-0.231043577	1.251418829	0.961159825	2.538924694	2.677034378	-2.968630552	-2.603502989	-0.897824883	-0.191533178	-1.788616061
2.479047537	2.968004227	1.546881437	2.615039587	-1.404406071	-1.670386553	-1.032300591	0.909404218	0.889373422	1.598644614	0.543078065	-1.574417830	-1.044705987	1.718734980	-1.297087669	-1.025968671	-1.769264817	-0.089968771	1.344658613	2.409019232	-0.228577271	1.167227387	0.910028219	2.373657227	2.518894911	-2.797959805	-2.454897881	-0.821688294	-0.212261558	-1.676630735
2.596671343	3.075930119	1.551950574	2.721834660	-1.455039859	-1.764644146	-1.071608067	0.951657593	0.913119614	1.670836568	0.576274216	-1.649794579	-1.062356353	1.777978420	-1.349411368	-1.040727854	-1.798966169	-0.122877918	1.380862594	2.502520800	-0.205650613	1.214365602	0.932627439	2.460037231	2.613015413	-2.907048464	-2.562298298	-0.871943116	-0.208452106	-1.734855175
2.397084236	2.867343903	1.461388826	2.527442455	-1.360788345	-1.594199896	-0.992781878	0.851562202	0.864023745	1.511391521	0.525833726	-1.523676157	-1.010857105	1.654862523	-1.273042917	-0.965939224	-1.725973248	-0.112396926	1.289608955	2.308261395	-0.204610616	1.155135512	0.877408504	2.293092012	2.409846067	-2.697492123	-2.392338753	-0.757101059	-0.218099251	-1.621489286
2.614474535	3.102388144	1.555885315	2.748693705	-1.470167279	-1.778403044	-1.085306168	0.953484714	0.911788583	1.680969596	0.558274269	-1.671952844	-1.068544745	1.780353546	-1.375242114	-1.048293114	-1.812252879	-0.123440295	1.381677747	2.524519682	-0.205264971	1.230753183	0.944934845	2.475504875	2.618824005	-2.914046049	-2.574947119	-0.871111035	-0.197946370	-1.748461604
2.582443476	3.070778608	1.543548465	2.727509975	-1.459761381	-1.750740290	-1.070812225	0.934541047	0.911598444	1.654413104	0.558589816	-1.641127348	-1.050886512	1.762032509	-1.367972732	-1.038248301	-1.795635462	-0.113540672	1.368597984	2.505104303	-0.198223859	1.232055902	0.944518924	2.451306581	2.594977617	-2.891962051	-2.561728001	-0.864856124	-0.201990932	-1.734897852
2.540685415	3.053998232	1.592457533	2.703260899	-1.430127621	-1.715026617	-1.063816667	0.950775564	0.915691376	1.659824491	0.543608069	-1.621255875	-1.071144819	1.764564872	-1.335130692	-1.056638122	-1.808780313	-0.074529774	1.373448968	2.483430386	-0.234445974	1.205700517	0.923269391	2.445370436	2.582361221	-2.868868113	-2.504570723	-0.867152572	-0.192359239	-1.719501972
2.584450006	3.062436819	1.558902860	2.715865135	-1.450298786	-1.749561548	-1.064921379	0.943946898	0.921951234	1.653372884	0.558959723	-1.650126576	-1.064515591	1.770102024	-1.354021430	-1.041984320	-1.796310663	-0.114235893	1.375041842	2.502976894	-0.215852067	1.212765098	0.941435575	2.449306965	2.600062609	-2.884439707	-2.548332453	-0.862373590	-0.200608611	-1.730372310
2.528136730	3.029771566	1.587690592	2.693691969	-1.411209941	-1.715662241	-1.052463531	0.950359881	0.914600015	1.638760448	0.539646208	-1.619856834	-1.071732402	1.756705880	-1.321398258	-1.058217525	-1.795966625	-0.085170202	1.366364598	2.470906973	-0.246727616	1.190415382	0.916012287	2.432035208	2.572025061	-2.852623224	-2.491856813	-0.844086289	-0.199561000	-1.721672297
2.554612875	3.035646439	1.537322521	2.684530973	-1.429720402	-1.721933365	-1.069619179	0.932563245	0.906601429	1.636351228	0.569368660	-1.636175752	-1.055849791	1.750733495	-1.337977648	-1.032567501	-1.787342310	-0.120738305	1.354607224	2.464260101	-0.206248924	1.205239534	0.922040343	2.440314531	2.576554298	-2.861879587	-2.521667719	-0.845960736	-0.202721179	-1.705581784
2.541130304	3.032531977	1.535434723	2.695400715	-1.445623279	-1.725940228	-1.058951259	0.923797548	0.899628520	1.650428414	0.548926473	-1.617619038	-1.045790315	1.746316671	-1.353950620	-1.028595448	-1.783359647	-0.107230052	1.356038809	2.467263460	-0.200017184	1.207237244	0.926997900	2.425154686	2.566159964	-2.865540504	-2.524393320	-0.848126531	-0.208617210	-1.720386028
2.517156601	3.011137247	1.566798091	2.655208588	-1.414156437	-1.692083120	-1.039804935	0.930851400	0.907595754	1.625089884	0.540264547	-1.606426358	-1.065533400	1.736769915	-1.317240477	-1.041466832	-1.788576126	-0.083260149	1.360558867	2.451489449	-0.235446334	1.185384154	0.916995049	2.405861378	2.551481724	-2.831346750	-2.482343197	-0.842069268	-0.194310248	-1.698090911
2.588869095	3.069006681	1.540402770	2.723344088	-1.454744101	-1.752684116	-1.062126398	0.939674795	0.918106854	1.644488931	0.556274295	-1.644912839	-1.048899651	1.773488283	-1.364873528	-1.033059716	-1.787200093	-0.123797886	1.368394136	2.503097057	-0.201733172	1.225734949	0.944765091	2.447886705	2.593420982	-2.884458780	-2.558051348	-0.863419294	-0.199059337	-1.737071037
2.592782736	3.095079422	1.557989597	2.738857746	-1.454142094	-1.764965773	-1.076979280	0.950850666	0.906443417	1.676415801	0.564214945	-1.656005621	-1.057859540	1.772036672	-1.367672205	-1.060677767	-1.805671334	-0.111867830	1.378065825	2.520407438	-0.212861791	1.227866411	0.934815526	2.461099386	2.615052223	-2.904067039	-2.559639931	-0.872859597	-0.205675364	-1.743716121
2.585941553	3.059003353	1.524582028	2.714385033	-1.461975336	-1.747369766	-1.074168324	0.927481592	0.908447266	1.648145080	0.563136101	-1.640229106	-1.044057250	1.752498269	-1.366729140	-1.028377056	-1.785005331	-0.122559518	1.360299349	2.488837719	-0.187865302	1.231309533	0.946780682	2.447003126	2.588300705	-2.883580208	-2.557255983	-0.858321905	-0.209705085	-1.724508524
2.593279600	3.094433784	1.572680116	2.737138271	-1.448398948	-1.757531166	-1.075763702	0.961614430	0.919657707	1.675822377	0.564952314	-1.656770587	-1.068090081	1.783139110	-1.360047579	-1.056355834	-1.811764121	-0.107179776	1.380990505	2.513528347	-0.221392378	1.226372123	0.935614228	2.473073006	2.616373777	-2.906121254	-2.553694725	-0.877941489	-0.196180969	-1.742399335
2.571477890	3.052822590	1.540045142	2.699903965	-1.439683437	-1.726544857	-1.062993765	0.944119036	0.909960449	1.641279817	0.561779022	-1.636513352	-1.050406694	1.748557568	-1.351354241	-1.043584704	-1.787677288	-0.110815622	1.361092448	2.483503342	-0.215818793	1.224897027	0.930668116	2.440063477	2.582990885	-2.864979506	-2.525181055	-0.855079412	-0.208990723	-1.719125867
2.505698919	2.993396282	1.504153848	2.642262459	-1.417169333	-1.686822414	-1.045292497	0.894511282	0.881802917	1.605685472	0.547849953	-1.589419007	-1.020825148	1.710989952	-1.338760257	-1.015528202	-1.761650324	-0.116109252	1.334884644	2.427378416	-0.203235134	1.204949737	0.914170146	2.383131742	2.517140388	-2.810174465	-2.487087965	-0.825484395	-0.211995482	-1.692232490
2.538258076	3.011713028	1.523719072	2.655519247	-1.421977043	-1.715732813	-1.042952657	0.924832880	0.894432008	1.615900278	0.558155477	-1.615798354	-1.044402242	1.735701203	-1.324027300	-1.027630806	-1.768746376	-0.117675155	1.352581263	2.447980642	-0.211225525	1.193419933	0.919349074	2.403586626	2.557530403	-2.837383270	-2.500725269	-0.834253788	-0.214130521	-1.702848911
2.499603271	2.992623806	1.528987527	2.638072968	-1.411114693	-1.696366549	-1.044444084	0.912149966	0.881410599	1.623090506	0.554562390	-1.601165414	-1.037026644	1.725451589	-1.319213152	-1.024519920	-1.765625596	-0.107276388	1.339636207	2.428584337	-0.210186765	1.177014232	0.906182408	2.386275053	2.537604094	-2.820987940	-2.481025934	-0.831223726	-0.211265057	-1.687290549
2.584496975	3.067542791	1.542536974	2.711541414	-1.447694898	-1.746183395	-1.068327069	0.940349162	0.914381325	1.652599216	0.567124069	-1.649381042	-1.054591894	1.763838649	-1.362439036	-1.038021803	-1.797235012	-0.121776901	1.368224740	2.495860338	-0.210428849	1.224102616	0.930198073	2.449137449	2.594727993	-2.884561300	-2.550113440	-0.859484315	-0.201973230	-1.727957964
2.542040348	3.021633863	1.528247118	2.676151514	-1.443358779	-1.723343372	-1.047276855	0.912399709	0.898283541	1.636816144	0.549730837	-1.612642765	-1.044494390	1.736158252	-1.344800591	-1.022520542	-1.782531261	-0.109011129	1.360295773	2.463001251	-0.206597984	1.198972583	0.926198840	2.412156343	2.558907509	-2.853799105	-2.525415182	-0.840846300	-0.216036230	-1.708992124
2.477722645	2.962650537	1.515917540	2.606144905	-1.395810127	-1.661190748	-1.024295807	0.897126973	0.888690591	1.589956522	0.549308181	-1.580119491	-1.022774458	1.705728412	-1.302755117	-1.009332299	-1.751840591	-0.103033148	1.335715652	2.415112019	-0.222531453	1.175078750	0.907466173	2.363537073	2.507796526	-2.783428907	-2.453522205	-0.824811697	-0.207464546	-1.664738059
2.463939428	2.954782486	1.532570839	2.614062786	-1.404916763	-1.658698082	-1.028139710	0.894679964	0.876937747	1.607163191	0.538285911	-1.567893505	-1.034905314	1.697680950	-1.298854232	-1.020699739	-1.755183697	-0.092016727	1.334759235	2.410646915	-0.228963390	1.159798384	0.910804629	2.365546465	2.501056194	-2.784548998	-2.445016384	-0.820434332	-0.218755424	-1.662986875
2.588603258	3.080400229	1.558718801	2.726736307	-1.456833363	-1.745969772	-1.071507812	0.949172795	0.918967187	1.666517615	0.566060126	-1.651060820	-1.065927863	1.770745993	-1.362630844	-1.045136571	-1.805186868	-0.107704729	1.377354145	2.508035898	-0.207676783	1.223713398	0.941642642	2.461474180	2.608138323	-2.894481659	-2.556535482	-0.874527335	-0.198657215	-1.728896379
2.575053215	3.065710783	1.554464817	2.719461203	-1.448352695	-1.741256475	-1.071394324	0.946382463	0.917325079	1.666701198	0.561617255	-1.643718362	-1.062976360	1.763857722	-1.354353428	-1.044909835	-1.800789475	-0.107817009	1.368718266	2.491521835	-0.212971807	1.220243692	0.931205988	2.455777168	2.596485615	-2.889368296	-2.541434526	-0.862071395	-0.205386400	-1.730050087
2.473583221	2.974232912	1.508370876	2.616138220	-1.391668200	-1.678055525	-1.034203410	0.895981491	0.878416777	1.630822301	0.570552349	-1.588848591	-1.022227764	1.717929602	-1.311955690	-1.014572740	-1.756873488	-0.114089012	1.343992710	2.421532393	-0.206420302	1.166440248	0.896005154	2.354596853	2.525596619	-2.801104069	-2.471524000	-0.842602491	-0.206080407	-1.670612574
2.541974545	3.023237944	1.549841762	2.684587479	-1.450133085	-1.720745087	-1.045129538	0.919416606	0.913704515	1.633173466	0.529127896	-1.607805729	-1.046110153	1.743074894	-1.349977255	-1.018654823	-1.783311844	-0.094585866	1.358328581	2.474833727	-0.207520306	1.207216382	0.937759638	2.414499760	2.556222677	-2.854779243	-2.518346548	-0.852658629	-0.199036747	-1.714520931
2.513683796	3.017408133	1.574664950	2.667694569	-1.406293392	-1.696206093	-1.063294411	0.939909279	0.901643455	1.633725047	0.537082553	-1.622984648	-1.067633152	1.753751874	-1.326981783	-1.051615596	-1.793295264	-0.100214168	1.349353552	2.445481539	-0.238044411	1.181574106	0.905845046	2.416642189	2.550143242	-2.828451395	-2.478326321	-0.835853934	-0.189675212	-1.702889919
2.567285776	3.064236641	1.575337887	2.714640617	-1.441870451	-1.745721579	-1.062559009	0.949694693	0.917847037	1.646124244	0.537157118	-1.643199444	-1.071979880	1.773204803	-1.350704908	-1.053596616	-1.801803112	-0.099484324	1.379084826	2.499134779	-0.225926757	1.205160499	0.931400657	2.445368528	2.590024710	-2.878523588	-2.528575659	-0.854816675	-0.190437049	-1.734494686
2.547719717	3.040554047	1.544295430	2.695805311	-1.439687610	-1.730799913	-1.058650255	0.933126509	0.901528060	1.654526353	0.556498110	-1.625381708	-1.057350874	1.752500892	-1.339449644	-1.039981127	-1.790601969	-0.104960583	1.366435170	2.473343849	-0.208875105	1.201503754	0.920593858	2.430481672	2.576754570	-2.870948315	-2.527382374	-0.854077458	-0.208727807	-1.719619393
2.580288172	3.063708544	1.548373222	2.714214087	-1.441775560	-1.745779753	-1.077412248	0.944096863	0.915123045	1.652099490	0.569405973	-1.648577332	-1.056955457	1.767583609	-1.355106831	-1.039087653	-1.796755910	-0.126618221	1.365050793	2.489237785	-0.212155864	1.219834208	0.930440903	2.457156658	2.594203472	-2.884294033	-2.544218302	-0.859115005	-0.202137351	-1.725784183
2.588220835	3.086334944	1.549288511	2.740669727	-1.468686104	-1.772146225	-1.066702604	0.937323868	0.905938506	1.677620292	0.548065186	-1.649221301	-1.045107484	1.764994621	-1.388187528	-1.045270681	-1.803513288	-0.103094794	1.374961734	2.523484230	-0.201698259	1.236459017	0.939866662	2.444411278	2.605741739	-2.904484987	-2.568376303	-0.877722621	-0.201069802	-1.750432372
2.540709734	3.021760225	1.517707229	2.678668022	-1.433296800	-1.716327667	-1.053740859	0.918817580	0.893015504	1.632439852	0.563491940	-1.615124822	-1.034211516	1.738701940	-1.339190602	-1.027225614	-1.767609715	-0.120032497	1.352011085	2.457643986	-0.201086983	1.203754902	0.923333287	2.415338516	2.557924509	-2.845999718	-2.516713858	-0.847915649	-0.215277404	-1.708991289
2.515933275	3.015490055	1.545222402	2.662063122	-1.415832400	-1.699964285	-1.043509126	0.926401913	0.894905508	1.622678399	0.553942263	-1.609656811	-1.050354600	1.736366630	-1.320879698	-1.040107012	-1.773547053	-0.104008943	1.353212595	2.452797651	-0.221711397	1.186579108	0.914647460	2.409706354	2.549684286	-2.834403276	-2.485509157	-0.837198257	-0.207981199	-1.698742390
2.574950218	3.058403015	1.558897972	2.712731361	-1.441832304	-1.743060827	-1.062932491	0.945288837	0.913678348	1.649420857	0.550463259	-1.639988899	-1.055519104	1.762145758	-1.356325746	-1.046886802	-1.793374062	-0.105237141	1.366780162	2.494728804	-0.220527500	1.221917987	0.931905866	2.444928885	2.588332891	-2.876773357	-2.534079313	-0.857191205	-0.202359498	-1.734136581
2.533855677	3.019449234	1.535809755	2.677534580	-1.438934088	-1.720882177	-1.050792933	0.909187376	0.900241137	1.623568416	0.544275880	-1.610259533	-1.042601228	1.740670681	-1.346026182	-1.024113655	-1.778161049	-0.108662859	1.353154540	2.463774681	-0.200964749	1.201138735	0.929198265	2.409288883	2.554659367	-2.850374222	-2.522223711	-0.842433691	-0.206240356	-1.712970853
2.563851595	3.061468124	1.580414534	2.702477694	-1.439495087	-1.738905191	-1.062236905	0.950708091	0.908612430	1.653306842	0.548312485	-1.632956386	-1.073200703	1.764541268	-1.338617921	-1.060567260	-1.804090381	-0.094144166	1.378961086	2.493491888	-0.231342688	1.202727079	0.931716681	2.447235584	2.596084118	-2.878731251	-2.521082878	-0.855555058	-0.204791814	-1.727204084
2.563319206	3.051667690	1.534008503	2.704336643	-1.452138901	-1.736461163	-1.066416025	0.925208628	0.904344201	1.646608710	0.554846466	-1.636740685	-1.046309114	1.754926324	-1.359110355	-1.028851271	-1.786513090	-0.116687052	1.354383111	2.484557629	-0.192578256	1.215273857	0.940071940	2.435527086	2.578687429	-2.870472908	-2.543673754	-0.858761787	-0.197759956	-1.717500567
2.578903675	3.075928211	1.596777678	2.723717690	-1.435372233	-1.750365973	-1.073208690	0.968199551	0.922916114	1.667966485	0.556080937	-1.643314958	-1.077923417	1.784121871	-1.338656187	-1.066887617	-1.816205740	-0.095346928	1.388407469	2.499312639	-0.243044376	1.210494399	0.927386403	2.465559006	2.611914873	-2.897282124	-2.533014297	-0.863051891	-0.197653651	-1.743162513
2.495478630	2.970233679	1.498541594	2.630756617	-1.420391321	-1.682782650	-1.031350970	0.881097019	0.890612960	1.600560546	0.542292774	-1.576807618	-1.012171507	1.699498415	-1.325030923	-0.995403051	-1.747203112	-0.112204157	1.332074881	2.424000740	-0.197834671	1.195752382	0.917064548	2.367853403	2.505223036	-2.798046589	-2.482354879	-0.829381347	-0.207909912	-1.683390141
2.557370424	3.050329447	1.548742294	2.703646183	-1.450167418	-1.744982481	-1.063178420	0.928559482	0.898757994	1.659200549	0.547440410	-1.632510662	-1.047681689	1.750928879	-1.359593987	-1.040899873	-1.791282296	-0.100555904	1.364698172	2.488839865	-0.205121443	1.211357117	0.932113051	2.430135489	2.583294868	-2.875043869	-2.536597252	-0.855500937	-0.205242306	-1.727851510
2.525627375	2.996909857	1.494281411	2.655898333	-1.425273657	-1.696919441	-1.052956462	0.907660425	0.884055316	1.618360758	0.571423411	-1.599661946	-1.028431296	1.712891221	-1.329529762	-1.016277194	-1.755194783	-0.123653047	1.332671642	2.427930832	-0.193056762	1.204167366	0.918411851	2.404694557	2.540265083	-2.829879284	-2.498569965	-0.832687140	-0.228163868	-1.691010714
2.572572231	3.059542894	1.540610433	2.721489906	-1.451143384	-1.747319937	-1.065514803	0.934766471	0.915957332	1.656107545	0.553751171	-1.641855478	-1.052196026	1.765351772	-1.362707496	-1.031796217	-1.790471435	-0.112732068	1.361885548	2.490534782	-0.196392372	1.220460176	0.935256720	2.444501162	2.588979006	-2.885918617	-2.555412531	-0.859640121	-0.200815588	-1.733383894
2.573471546	3.075707674	1.576191425	2.727610588	-1.453615546	-1.750380039	-1.079823732	0.946877062	0.911594212	1.675585389	0.558940649	-1.638709664	-1.058370352	1.769527674	-1.353473425	-1.052311540	-1.803225994	-0.101406381	1.377337456	2.510293245	-0.217838839	1.214750290	0.938188076	2.463247776	2.607365608	-2.899471283	-2.544130564	-0.877516985	-0.200452149	-1.732068300
2.562364578	3.043418884	1.547560930	2.691574812	-1.441376686	-1.736260653	-1.058610916	0.936805189	0.908987880	1.639084220	0.553390384	-1.631159782	-1.055342078	1.755102992	-1.344624281	-1.038229227	-1.791304946	-0.110623784	1.366254687	2.477201223	-0.214372352	1.205687404	0.930887222	2.434631348	2.582025290	-2.870249510	-2.528826952	-0.844628334	-0.209674358	-1.721932888
2.517621517	3.004828453	1.519096136	2.654033899	-1.421199679	-1.698605537	-1.045219541	0.905903399	0.892263293	1.616082191	0.555361986	-1.603526831	-1.033383369	1.727003098	-1.335889935	-1.019239783	-1.767935872	-0.112073071	1.343215942	2.442084551	-0.205874041	1.198061347	0.916452169	2.396269083	2.537554979	-2.828533411	-2.498521328	-0.838493228	-0.206944317	-1.696436882
2.808986902	3.239941120	1.572712779	2.914175510	-1.561493039	-1.912045717	-1.152511239	1.025650740	0.977425396	1.726448417	0.598820984	-1.762777448	-1.102202058	1.882849455	-1.453203321	-1.081741333	-1.858035684	-0.188997775	1.430067420	2.631814480	-0.178407386	1.321822762	1.018734455	2.608124495	2.754635572	-3.051872969	-2.736499548	-0.915452361	-0.205810398	-1.855483651
2.547267199	3.049526691	1.553378940	2.712846994	-1.439633131	-1.726556301	-1.068209887	0.925043523	0.899359345	1.651710868	0.545832872	-1.624545813	-1.047101617	1.750691175	-1.352504253	-1.039874554	-1.783103943	-0.109522864	1.357038736	2.488821507	-0.212263376	1.213779449	0.932659030	2.438965559	2.566181183	-2.863005161	-2.521487951	-0.861672521	-0.200051278	-1.722692490
2.579231024	3.053732395	1.495873332	2.703881502	-1.459024310	-1.745183229	-1.066336632	0.906753361	0.898777902	1.631433010	0.561149359	-1.636573076	-1.019952178	1.746440291	-1.382695913	-1.013397455	-1.776203752	-0.139917389	1.351559281	2.485069275	-0.181166500	1.237948775	0.942195177	2.426113605	2.567069292	-2.868195772	-2.563930988	-0.853999257	-0.204049975	-1.725797176
2.554844141	3.033600569	1.551994324	2.678266287	-1.441463709	-1.728395224	-1.051776290	0.929265678	0.905475616	1.645594478	0.552351475	-1.620088458	-1.052836180	1.741819739	-1.334529757	-1.033508301	-1.781525731	-0.102927499	1.370542884	2.483063936	-0.216703773	1.195056677	0.925732732	2.423339605	2.576066017	-2.865921021	-2.515507698	-0.856183171	-0.207137823	-1.710610271
2.576304674	3.050550699	1.561227798	2.713995218	-1.448314905	-1.755374432	-1.052486300	0.940900505	0.917569399	1.640042186	0.534188688	-1.633529425	-1.064614296	1.775705576	-1.356256843	-1.034336567	-1.797650456	-0.109006993	1.378054619	2.484589338	-0.221958339	1.208267570	0.938792944	2.439327240	2.580148935	-2.878030539	-2.543614864	-0.849034905	-0.198673010	-1.743717909
2.504052162	2.982926607	1.513593078	2.640114546	-1.415053010	-1.692533970	-1.044452190	0.901218593	0.885842025	1.605190039	0.553079903	-1.592338085	-1.025891542	1.714745402	-1.323273540	-1.017102480	-1.751366496	-0.113335162	1.334915876	2.427714348	-0.206680879	1.187092066	0.918466568	2.384331703	2.527100563	-2.811567307	-2.483808994	-0.823332667	-0.218797937	-1.686934829
2.538286448	3.032673836	1.560956955	2.684371471	-1.427497625	-1.715994835	-1.054213166	0.937522471	0.909316957	1.633415699	0.545043886	-1.626219749	-1.060349822	1.752727985	-1.340233564	-1.045196414	-1.792099953	-0.096048072	1.357341886	2.467321873	-0.221272811	1.201411366	0.926863432	2.422930241	2.572029829	-2.851861238	-2.508356094	-0.841955423	-0.200861186	-1.714246511
2.601099253	3.081376076	1.505501986	2.734556437	-1.465331435	-1.759582996	-1.080244064	0.929719269	0.896261573	1.659062028	0.574931204	-1.650426269	-1.035239100	1.753718138	-1.379326105	-1.033150434	-1.783677578	-0.135692686	1.355653048	2.496315718	-0.177415654	1.250393867	0.941548228	2.457460165	2.592913628	-2.891458035	-2.568391800	-0.863905549	-0.213469237	-1.738814473
2.544120550	3.056509256	1.586679459	2.696717501	-1.423382401	-1.721141577	-1.060828328	0.951410472	0.904108465	1.659228444	0.542607129	-1.630178094	-1.075781345	1.756479979	-1.330291271	-1.061517715	-1.807016373	-0.085294418	1.373148680	2.486037493	-0.241925970	1.196589589	0.919850349	2.442880392	2.582776785	-2.866318464	-2.500761271	-0.856350899	-0.194232404	-1.718971372
-1.305073500	-1.315405488	-0.640750527	-1.352989554	0.533821344	1.328402162	0.608503103	-0.462128013	-0.225623831	-0.689297795	-0.058201727	0.967683733	0.123176932	-0.517186880	0.772557616	0.462238312	0.586508870	-0.021249346	-0.432222009	-1.123262405	-0.066793591	-0.394220412	-0.177495152	-0.741738498	-1.027954340	1.055540204	0.988625705	0.354251951	-0.072408766	0.912535191
-1.296951294	-1.316555262	-0.624773502	-1.336476684	0.543627679	1.288046122	0.581166327	-0.413825512	-0.218729958	-0.707264185	-0.071163893	0.959709942	0.135099456	-0.539877534	0.787097335	0.469828010	0.606078029	0.005318020	-0.457453907	-1.110776186	-0.032017112	-0.399100125	-0.197277904	-0.746901929	-1.071790099	1.069359422	1.026488781	0.332585901	-0.052003652	0.873442411
-1.289855838	-1.260143280	-0.611753702	-1.339112401	0.499701262	1.362561703	0.606175005	-0.497515827	-0.184179619	-0.665028453	-0.035503369	0.941958308	0.092779957	-0.494222611	0.746089816	0.434440017	0.516276062	-0.047280505	-0.406299829	-1.051508665	-0.125143990	-0.369208217	-0.138435096	-0.677832067	-0.980142117	1.007855415	0.945227444	0.364497572	-0.113246471	0.903663635
-1.188521862	-1.174075365	-0.551852822	-1.238527656	0.447619200	1.280215502	0.568066955	-0.502562821	-0.151176944	-0.645540178	-0.029274419	0.864241481	0.086350873	-0.472118467	0.690382838	0.405201882	0.437781870	-0.024200253	-0.360565245	-0.945800960	-0.152817607	-0.363005579	-0.124286026	-0.614760578	-0.896400452	0.926971316	0.885692298	0.369272739	-0.155034840	0.848209262
-1.173254728	-1.112972498	-0.529138505	-1.233799577	0.399262547	1.315792203	0.582647622	-0.538796902	-0.132477105	-0.630072236	-0.022432905	0.852699757	0.062200818	-0.432616562	0.647713304	0.355475754	0.346764207	-0.046636134	-0.315116465	-0.896006346	-0.213146821	-0.353545606	-0.068566442	-0.569454730	-0.828284860	0.864992738	0.805681765	0.401258141	-0.191037208	0.854846001
-1.194244742	-1.175830007	-0.552842021	-1.255340457	0.458842814	1.286230206	0.559784055	-0.474415988	-0.162864640	-0.653523207	-0.022193249	0.867706299	0.081933253	-0.471702993	0.698640347	0.413951635	0.457887948	-0.021920919	-0.369946837	-0.946083844	-0.139480591	-0.361948073	-0.132252455	-0.612578392	-0.912566304	0.961697698	0.887932837	0.366716832	-0.143403739	0.836940765
-1.187016129	-1.154120326	-0.542985976	-1.248463988	0.434837103	1.300106049	0.572990179	-0.507157862	-0.160188243	-0.640664339	-0.027958695	0.866476715	0.084553510	-0.465633273	0.672511458	0.391287446	0.408950448	-0.027444692	-0.331546247	-0.921839654	-0.172106341	-0.362855613	-0.108901680	-0.605386674	-0.885634780	0.921375215	0.845479429	0.389589220	-0.175358564	0.843196630
-1.203171611	-1.173531771	-0.562597752	-1.263232112	0.446761131	1.300448418	0.576889515	-0.499763429	-0.160189196	-0.655235767	-0.038120959	0.876736224	0.084508754	-0.470554590	0.679108858	0.396516562	0.429457307	-0.025041601	-0.350277245	-0.945104659	-0.158128619	-0.371066511	-0.120372713	-0.630913079	-0.902417600	0.939214587	0.866038740	0.388676822	-0.160147935	0.855255842
-1.223613501	-1.207151175	-0.565064728	-1.275244832	0.477887154	1.299832821	0.566870570	-0.476449728	-0.179869130	-0.653661489	-0.020243581	0.891473770	0.099835776	-0.468003511	0.725743294	0.434944928	0.488755405	-0.022837933	-0.379781783	-0.979419768	-0.125994503	-0.348572135	-0.138099432	-0.629277766	-0.939191639	0.982462168	0.905502737	0.353573173	-0.126815587	0.851389289
-1.242700577	-1.217839599	-0.584439397	-1.293466449	0.476160228	1.323579788	0.591409326	-0.486437649	-0.175610587	-0.661824048	-0.035084058	0.905567646	0.094324060	-0.484426796	0.714521646	0.422172785	0.471049368	-0.029610178	-0.380656123	-0.996858299	-0.135475904	-0.377079189	-0.128158957	-0.658266068	-0.948281109	0.976870835	0.909795702	0.370626330	-0.138526559	0.871840477
-1.374233127	-1.288750172	-0.651521742	-1.436561942	0.500066698	1.464180470	0.647051573	-0.501468241	-0.227820739	-0.681523681	-0.049322326	1.002950788	0.073921777	-0.477674454	0.762566328	0.441114694	0.518653631	-0.070082910	-0.417891502	-1.129323244	-0.124294728	-0.372809291	-0.114297032	-0.730328679	-1.043071866	1.060601592	0.954635799	0.373727202	-0.115913481	0.932250500
-1.196354389	-1.151611209	-0.544663668	-1.259628415	0.426481187	1.304222941	0.588593125	-0.516202986	-0.146466136	-0.648601532	-0.036617186	0.867639065	0.071860999	-0.454312623	0.666262984	0.377241910	0.404058456	-0.034370955	-0.340620041	-0.941970408	-0.172928929	-0.378421247	-0.090787590	-0.613091409	-0.875194848	0.907986641	0.838509738	0.390668780	-0.165310800	0.850957751
-1.126522064	-1.056819320	-0.518241704	-1.196724534	0.372119188	1.320326805	0.574890375	-0.586641669	-0.111442342	-0.605372846	0.003686254	0.806444943	0.047818713	-0.416632026	0.610013723	0.345232666	0.299299896	-0.049236283	-0.265738785	-0.824304283	-0.259764135	-0.330567956	-0.058126628	-0.515808165	-0.761930645	0.835001171	0.748871863	0.418282062	-0.237843812	0.854419231
-1.216247559	-1.194136381	-0.571904600	-1.280632496	0.452305973	1.297876358	0.583569646	-0.495830297	-0.177914694	-0.674079418	-0.045878474	0.896428943	0.097219415	-0.480322003	0.691051006	0.395243585	0.459186614	-0.025182297	-0.362908542	-0.987101734	-0.133430809	-0.365629911	-0.129825771	-0.664421618	-0.926158190	0.956934631	0.880973518	0.380536705	-0.137941808	0.862593055
-1.237487674	-1.208022594	-0.569590569	-1.290245295	0.470776558	1.322612166	0.578297257	-0.482897699	-0.170263454	-0.655529380	-0.027596742	0.896899879	0.085905783	-0.471147209	0.708799362	0.421906739	0.461840391	-0.029724829	-0.371782362	-0.978925049	-0.142448112	-0.375272810	-0.116942197	-0.639160931	-0.935319722	0.969880998	0.896163642	0.368976712	-0.145034939	0.861043811
